#                 x                   p
     0.447236180905       101855.761173
     0.452261306533       101855.924457
     0.457286432161       101856.064163
     0.462311557789       101856.184136
     0.467336683417       101856.282286
     0.472361809045        101856.35776
     0.477386934673       101856.404184
     0.482412060302       101856.421103
      0.48743718593        101856.44018
     0.492462311558       101856.463758
     0.497487437186       101856.463468
     0.502512562814       101856.431901
     0.507537688442        101856.38009
      0.51256281407       101856.325352
     0.517587939698       101856.276678
     0.522613065327       101856.234976
     0.527638190955       101856.195826
     0.532663316583       101856.160569
     0.537688442211        101856.12978
     0.542713567839       101856.104651
     0.547738693467       101856.085989
     0.552763819095       101856.067497
     0.557788944724       101856.060588
     0.562814070352       101856.063095
      0.56783919598        101856.07189
     0.572864321608       101856.099298
     0.577889447236       101856.123428
     0.582914572864       101856.140738
     0.587939698492       101856.175007
     0.592964824121        101856.20519
     0.597989949749       101856.225088
     0.603015075377       101856.260794
     0.608040201005       101856.292886
     0.613065326633       101856.314744
     0.618090452261       101856.349283
     0.623115577889       101856.374056
     0.628140703518       101856.383185
     0.633165829146       101856.405435
     0.638190954774       101856.422611
     0.643216080402       101856.423953
      0.64824120603       101856.437136
     0.653266331658       101856.451408
     0.658291457286       101856.443218
     0.663316582915        101856.42959
     0.668341708543       101856.421973
     0.673366834171       101856.411597
     0.678391959799       101856.396082
     0.683417085427       101856.372991
     0.688442211055       101856.343348
     0.693467336683       101856.306828
     0.698492462312       101856.264348
      0.70351758794       101856.217235
     0.708542713568       101856.162581
     0.713567839196       101856.104608
     0.718592964824       101856.044748
     0.723618090452       101855.977563
      0.72864321608       101855.902249
     0.733668341709       101855.823512
     0.738693467337       101855.746717
     0.743718592965        101855.66308
     0.748743718593       101855.575729
     0.753768844221       101855.493531
     0.758793969849       101855.407504
     0.763819095477       101855.310192
     0.768844221106       101855.207883
     0.773869346734       101855.101144
     0.778894472362       101854.995182
      0.78391959799       101854.891988
     0.788944723618       101854.783704
     0.793969849246       101854.675773
     0.798994974874       101854.570128
     0.804020100503       101854.463271
     0.809045226131       101854.364276
     0.814070351759       101854.285332
     0.819095477387       101854.223292
     0.824120603015       101854.156389
     0.829145728643       101854.109696
     0.834170854271       101854.114161
     0.839195979899       101854.144098
     0.844221105528       101854.188409
     0.849246231156       101854.242245
     0.854271356784       101854.317305
     0.859296482412       101854.412838
      0.86432160804       101854.496671
     0.869346733668       101854.571294
     0.874371859296       101854.616193
     0.879396984925       101854.612761
     0.884422110553       101854.569987
     0.889447236181       101854.467877
     0.894472361809       101854.287918
     0.899497487437       101854.009279
     0.904522613065        101853.64897
     0.909547738693       101853.241209
     0.914572864322       101852.793209
      0.91959798995       101852.285801
     0.924623115578       101851.691268
     0.929648241206       101851.005766
     0.934673366834       101850.233558
     0.939698492462       101849.381602
      0.94472361809        101848.59843
     0.949748743719        101848.16585
     0.954773869347       101847.703423
     0.959798994975       101846.703494
     0.964824120603       101845.345961
     0.969849246231       101843.781458
     0.974874371859       101842.188145
     0.979899497487       101840.855931
     0.984924623116       101839.898006
     0.989949748744        101839.32973
     0.994974874372        101839.06711
                  1       101838.970637
